Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDP28,OUT027,5400.13160095575
FDS40,OUT018,455.8594749726017
FDA16,OUT017,3469.8042854371643
FDF04,OUT027,5370.77672708789
FDW16,OUT018,1298.5380638584743
FDG16,OUT018,3033.1046128416638
FDH56,OUT046,1989.872975817957
FDT44,OUT017,1998.3621731751189
FDQ56,OUT045,1550.541910912683
FDA31,OUT013,2801.6393948880454
FDE21,OUT035,1994.1587352072017
FDU31,OUT027,4860.227490921225
FDY19,OUT010,139.89718003189864
FDS31,OUT017,2925.655826775479
FDJ20,OUT017,2032.7189360015036
FDV44,OUT027,4424.390219549519
FDR07,OUT017,1688.3678280780016
FDV56,OUT035,1925.980056742703
FDB33,OUT010,785.6123189039081
FDE21,OUT013,1967.2132908599353
FDJ08,OUT027,4371.336736260085
FDM20,OUT045,3958.4029071306136
FDH08,OUT013,3668.7057100301254
FDS20,OUT046,2928.6031534943036
FDK44,OUT049,2814.73465300098
FDH08,OUT018,3332.8367383890763
FDC09,OUT035,1828.8870439178706
FDF32,OUT035,3199.2255273917267
FDM44,OUT046,1727.670603657345
FDQ07,OUT019,1605.313187422914
FDZ56,OUT046,2735.533029897433
FDA56,OUT018,1769.3246421908984
FDM20,OUT049,3895.18267627851
FDD08,OUT010,-1060.8567646622678
FDY19,OUT017,1977.8762756440888
FDU43,OUT045,3890.109862305186
FDI44,OUT035,1407.5165014869906
FDP31,OUT045,1275.5780198915588
FDI56,OUT049,1584.1771764685914
FDU07,OUT027,3790.5299672558012
FDR31,OUT010,523.5085599314184
FDM32,OUT035,1625.2514360235582
FDB33,OUT027,3929.494596469564
FDK56,OUT046,2930.609111148693
FDW20,OUT018,1774.842552484796
FDD32,OUT010,-313.23284503328114
FDF32,OUT017,3179.3545936596806
FDN31,OUT018,2722.949435697211
FDN20,OUT049,2773.003254550818
FDV56,OUT049,1904.5403754645204
FDX32,OUT046,2409.1752604928565
FDY08,OUT035,2325.125318532794
FDC44,OUT018,1560.0945976131832
FDB45,OUT035,1816.689780110129
FDZ43,OUT017,3839.600978636232
FDU08,OUT046,1689.641311272217
FDV43,OUT019,-1040.7057533184698
FDP20,OUT017,2122.146422209526
FDK32,OUT046,2496.878610740944
FDT31,OUT035,3053.6434303066626
FDE09,OUT046,1892.4222363841877
FDG45,OUT049,3412.0826904876085
FDC09,OUT046,1789.9335588738122
FDH45,OUT027,2244.3614532214438
FDV32,OUT046,1167.5699784912667
FDS32,OUT013,2356.4241591943983
FDP31,OUT013,1175.9039786920898
FDE45,OUT010,1015.5762950934809
FDS20,OUT018,2628.3824463727724
FDY31,OUT010,563.2069337368152
FDF45,OUT027,2525.3821826770395
FDB57,OUT049,3606.9056252797604
FDM32,OUT017,1587.9887199506663
FDU44,OUT013,2649.4774233943604
FDR56,OUT046,3143.429356993082
FDB21,OUT049,3806.210369926688
FDQ55,OUT017,2000.599748715017
FDZ19,OUT045,2873.38865772301
FDB09,OUT027,3429.580073386502
FDT44,OUT035,1996.0939058662532
FDK32,OUT013,2540.001720778153
FDV08,OUT035,889.3889837409215
FDS07,OUT027,3271.555635850214
FDG32,OUT018,3181.79318449161
FDS08,OUT049,2852.273395846073
FDQ19,OUT035,3885.4923852993375
FDD09,OUT035,2929.99413181944
FDX07,OUT017,2995.943100030676
FDR07,OUT035,1681.5979016776078
FDF20,OUT017,3123.449418189236
FDP07,OUT010,1305.3215102149604
FDT56,OUT049,1148.550054163779
FDP20,OUT027,3469.665661060241
FDA56,OUT017,2035.7083024465173
FDB09,OUT013,2053.1233541578467
FDZ44,OUT027,3328.374357425299
FDQ32,OUT013,2134.314147983281
FDD09,OUT010,1066.152556184224
FDX32,OUT013,2370.844699217825
FDA08,OUT049,2718.9691029334726
FDV31,OUT027,4204.789638417968
FDX08,OUT017,2980.0455110779503
FDD33,OUT046,3621.035153754021
FDL08,OUT018,3574.47397886047
FDP19,OUT018,1799.2086450983563
FDK44,OUT013,2787.1089861857704
FDD32,OUT035,1473.7073298423045
FDC57,OUT017,3167.9779141433723
FDW08,OUT045,1809.0206495535429
FDQ07,OUT017,3592.4492021747433
FDP08,OUT018,2838.638277201822
FDU44,OUT046,2674.4899984595168
FDU32,OUT049,2077.356464937103
FDY56,OUT045,3697.145367994125
FDX08,OUT027,4274.54848190195
FDT20,OUT010,-1058.344371752255
FDZ44,OUT013,1993.4985240682029
FDS08,OUT017,2860.0971522481477
FDO56,OUT049,2031.4337939086881
FDF08,OUT049,1627.2728673522527
FDX08,OUT013,2923.984576077966
FDM44,OUT027,3102.040866831773
FDL44,OUT019,758.6361284396103
FDX43,OUT013,2714.4623069751074
FDG20,OUT049,2870.0494855166817
FDS07,OUT049,1921.9506924545337
FDM08,OUT027,4919.555430846984
FDI45,OUT027,4152.776714035895
FDU43,OUT019,1898.1762044119052
FDB56,OUT017,3048.0994342799845
FDD20,OUT013,2076.901162021091
FDD32,OUT027,2831.723057405646
FDM20,OUT035,3901.826728228542
FDP20,OUT035,2101.696731085096
FDV19,OUT027,3988.298832429418
FDD45,OUT019,-319.1721690256536
FDE09,OUT013,1871.8414851384616
FDY43,OUT045,2810.215685537614
FDZ31,OUT017,3100.8846718584277
FDK08,OUT017,1779.6490110187801
FDD33,OUT035,3704.433033826136
FDM56,OUT049,1872.5669851506293
FDE57,OUT035,2357.886915414959
FDM32,OUT045,1591.7601838035157
FDU43,OUT049,3858.0000501772006
FDR07,OUT046,1629.3091067114026
FDT31,OUT027,4396.35075178564
FDP08,OUT010,1272.007511805155
FDV55,OUT013,2395.02662643316
FDW20,OUT049,2070.3030869457884
FDF45,OUT035,1162.236667388865
FDS19,OUT027,2767.447437834107
FDM32,OUT049,1572.7001360391973
FDZ55,OUT049,2637.2940698118637
FDA19,OUT018,1857.437443086883
FDT43,OUT027,2339.329483457842
FDD20,OUT045,2152.911219965623
FDZ07,OUT046,1160.438500944157
FDF08,OUT027,2935.6918927300867
FDN31,OUT017,3048.4754037961493
FDD56,OUT027,4214.098022242787
FDB32,OUT045,1730.9920855007274
FDY08,OUT013,2308.58614934019
FDC32,OUT049,1624.7085210860082
FDF09,OUT017,842.8234398665472
FDY08,OUT046,2271.3483298549004
FDK32,OUT035,2552.9587273807174
FDA56,OUT010,176.84544880964995
FDP56,OUT046,931.0113510155893
FDH44,OUT018,2137.386035611475
FDS56,OUT018,3887.7639949065715
FDC32,OUT046,1574.6596549466644
FDC57,OUT027,4459.568384349011
FDS55,OUT046,2381.2097744304397
FDY20,OUT027,2949.4320877002406
FDW55,OUT045,3995.512278637406
FDX44,OUT045,1607.5923276828782
FDT20,OUT018,502.7045832511981
FDO44,OUT017,1880.476433852341
FDZ19,OUT013,2803.263890307844
FDC20,OUT010,-805.3358225265988
FDB32,OUT046,1614.711511212064
FDD08,OUT019,-1084.1898190941029
FDG57,OUT027,2297.9795180059537
FDR07,OUT013,1659.1101007507064
FDQ08,OUT013,1168.143175285733
FDU56,OUT045,2986.530985561625
FDT19,OUT017,2859.905013974965
FDU32,OUT018,1738.9370866127033
FDD56,OUT049,2852.0825493008106
FDU31,OUT010,1692.7569349552978
FDN32,OUT019,1106.2389679711982
FDJ08,OUT035,3089.371386212567
FDO31,OUT049,1517.1924387714234
FDB08,OUT019,711.1795276125281
FDB08,OUT013,2596.217913291526
FDR56,OUT010,1250.2774181650898
FDZ20,OUT018,3687.9625488174406
FDA20,OUT045,3075.7243996454436
FDV31,OUT035,2837.168384543613
FDE57,OUT046,2315.970135370995
FDE09,OUT018,1578.921537259426
FDT19,OUT010,960.6944947124389
FDH56,OUT027,3306.0143290684696
FDR20,OUT013,975.8990122381333
FDU56,OUT035,2992.4235300419195
FDS32,OUT019,488.6288763082007
FDY56,OUT035,3621.3331953797942
FDH08,OUT017,3658.1223142714753
FDB45,OUT017,1811.738720093069
FDN08,OUT049,2009.9335391666011
FDK56,OUT017,2986.8642342694766
FDQ19,OUT046,3871.721503132466
FDD33,OUT010,1801.1234601434405
FDJ56,OUT035,1687.9216762992185
FDJ20,OUT046,2063.7240565109983
FDB09,OUT045,2122.0820517103202
FDH08,OUT010,1770.6716169403762
FDD20,OUT019,179.816111552856
FDU31,OUT019,1608.2227822567872
FDI08,OUT013,3982.1394659066727
FDC21,OUT049,1934.274006754598
FDS08,OUT010,1002.015060637616
FDA43,OUT035,3126.612872670671
FDR56,OUT045,3188.821952065327
FDW08,OUT046,1734.0403471762127
FDY32,OUT017,2650.0221543189136
FDS44,OUT035,3796.406850936761
FDY32,OUT018,2296.6616625158804
FDY44,OUT013,3162.4300098532176
FDV31,OUT017,2857.203435631946
FDF09,OUT046,776.2129252103509
FDT44,OUT046,1943.8032399939884
FDP56,OUT035,969.9663319223268
FDW44,OUT035,2850.312734265809
FDU43,OUT018,3483.9983478705853
FDN56,OUT010,579.7156278524294
FDP19,OUT017,2127.359954539137
FDG44,OUT017,1018.6360144963751
FDM56,OUT045,1872.4302497319788
FDB33,OUT046,2564.510950162495
FDF20,OUT018,2877.887835871771
FDA19,OUT017,2193.0685770695472
FDC56,OUT013,1985.8062798943806
FDA31,OUT010,929.2166893880353
FDE57,OUT045,2346.601202238198
FDR19,OUT035,2391.3864574766453
FDZ08,OUT046,1438.1441028525844
FDI45,OUT019,975.5510033347186
FDM20,OUT010,1980.1189094887745
FDX08,OUT035,2922.7858327773083
FDK32,OUT018,2215.922320290158
FDX56,OUT035,3337.5162012913497
FDT32,OUT045,3109.28233018011
FDR31,OUT035,2452.3585106209457
FDC56,OUT027,3348.866731247915
FDB57,OUT019,1719.5103588469312
FDU07,OUT018,2185.765133203229
FDW20,OUT046,2035.0142786216738
FDW43,OUT027,5035.319740942567
FDA32,OUT013,3459.8280360411277
FDG56,OUT049,1181.638744399389
FDV55,OUT035,2395.3009775271425
FDD45,OUT049,1629.3160935239262
FDT56,OUT046,1094.067398852283
FDC56,OUT010,123.67228035305243
FDJ08,OUT013,3023.934834674369
FDC20,OUT013,1072.208801488438
FDJ56,OUT046,1654.8816598312792
FDB20,OUT019,-514.2262669878132
FDR31,OUT045,2495.8688778486367
FDK08,OUT035,1743.1382054100202
FDA19,OUT035,2164.0276777249437
FDE08,OUT046,2440.4131806587025
FDP56,OUT019,-916.7603279624873
FDX44,OUT046,1520.952813657389
FDS07,OUT045,1994.0472612848444
FDC09,OUT027,3170.79911127251
FDT08,OUT010,641.9040184669329
FDC08,OUT035,3624.9290393229785
FDT20,OUT017,783.8117556781026
FDH32,OUT019,-226.45854325431173
FDQ31,OUT046,1546.2673992320933
FDQ19,OUT017,3882.3133476610656
FDK56,OUT019,1046.7037397922736
FDO56,OUT027,3387.891748907146
FDL32,OUT046,1905.0940235025378
FDA07,OUT046,2097.3695901409637
FDA55,OUT035,3618.888372241696
FDS20,OUT027,4312.68098025696
FDC33,OUT010,1395.2180506124487
FDQ55,OUT013,2017.0970888101458
FDR08,OUT013,1904.6217446542332
FDR44,OUT013,2202.7850551202755
FDI56,OUT019,-358.72099367417286
FDG20,OUT027,4215.883753501223
FDI32,OUT017,1911.3094054930832
FDJ32,OUT049,1166.9040539398984
FDA55,OUT017,3594.873804755212
FDC45,OUT013,2727.481178051705
FDE21,OUT010,121.0469574624426
FDJ20,OUT035,2139.714954714481
FDV43,OUT035,877.1519987941292
FDZ32,OUT027,3199.709428316383
FDU31,OUT013,3514.5573645564464
FDE20,OUT027,4157.221540424819
FDO56,OUT046,1982.8332265843192
FDA19,OUT027,3504.4516690925425
FDW07,OUT018,1237.849005074395
FDG56,OUT046,1155.2734679922573
FDW43,OUT018,3360.80932959956
FDE56,OUT018,848.8549901586771
FDW08,OUT017,1836.0251860795727
FDU43,OUT035,3797.999841517777
FDV44,OUT018,2769.859868974612
FDW32,OUT049,1533.6415479004033
FDW19,OUT013,1921.0726570164472
FDN31,OUT035,3087.3391534352522
FDN32,OUT046,2980.419998000641
FDE20,OUT045,2863.8658867242193
FDP56,OUT013,990.4277017180116
FDZ43,OUT045,3898.3005693961304
FDN32,OUT013,2959.837275915666
FDV07,OUT013,1867.9113008642066
FDP07,OUT049,3180.208819040394
FDY19,OUT027,3331.2836086553807
FDO08,OUT027,4077.2827465654104
FDX43,OUT019,841.4369052524557
FDV07,OUT035,1896.3359210305457
FDB57,OUT018,3271.455872232935
FDW55,OUT017,3984.0576967530246
FDB20,OUT018,1097.2485699011836
FDP19,OUT027,3445.9236561924527
FDP32,OUT013,2132.6112949419944
FDQ20,OUT010,-1001.4648168895264
FDR31,OUT018,2114.671411334383
FDK32,OUT019,660.2997932280937
FDU31,OUT018,3168.304911933352
FDZ19,OUT049,2835.360303939947
FDE32,OUT045,865.9353322560482
FDU08,OUT049,1738.2526431645917
FDE08,OUT035,2427.523656937009
FDB45,OUT027,3135.9252268633677
FDU55,OUT013,4094.202246615936
FDZ07,OUT013,1163.5817653448912
FDR32,OUT018,3352.7465619655113
FDH44,OUT027,3784.3430482049707
FDU32,OUT017,2062.7360880929746
FDT19,OUT019,907.5230059190299
FDA43,OUT046,3109.8757069136936
FDG44,OUT013,996.572050418848
FDH32,OUT010,-206.00207583037127
FDQ20,OUT018,547.6491489323748
FDO08,OUT045,2733.7568101357015
FDV43,OUT013,879.8456920738558
FDZ19,OUT010,953.268636980773
FDV20,OUT045,2196.598814782792
FDT08,OUT018,2144.5486248969564
FDM08,OUT018,3291.3051021475508
FDZ07,OUT035,1177.177831528339
FDQ20,OUT046,825.6122475082011
FDR31,OUT017,2438.7308143989376
FDQ08,OUT018,876.7096442670922
FDJ56,OUT013,1689.160944663524
FDO56,OUT017,1968.2445047943197
FDC56,OUT017,1967.826597460384
FDV20,OUT046,2149.692384710085
FDC21,OUT045,1879.3350530742025
FDQ56,OUT017,1478.5108255999928
FDI56,OUT035,1620.4841611177048
FDU08,OUT017,1675.0917527112292
FDA43,OUT045,3214.2732979905527
FDF21,OUT018,2777.3360376639916
FDC08,OUT018,3322.7459705681263
FDT55,OUT018,2315.2015737564657
FDA31,OUT049,2774.469218787088
FDK56,OUT049,2996.9332099925527
FDO44,OUT018,1562.3999552755206
FDA20,OUT046,2977.2534647986263
FDU20,OUT018,1743.871655885022
FDO56,OUT013,2020.029924150089
FDW31,OUT049,3234.6265183906917
FDW43,OUT045,3753.560793005734
FDC45,OUT046,2700.6238274445686
FDG08,OUT027,4137.807305519583
FDB20,OUT027,2738.365302939016
FDW20,OUT045,2083.4373672976067
FDV56,OUT017,1865.0329569586133
FDA07,OUT017,2066.5179336990395
FDS07,OUT035,1952.3274776866858
FDS08,OUT045,2868.3641451731305
FDF21,OUT046,3068.676998497721
FDJ56,OUT018,1336.678828583317
FDC32,OUT017,1623.3020729610366
FDN32,OUT010,1173.1182651334043
FDC57,OUT049,3161.9064203893663
FDV07,OUT046,1858.6893316440833
FDW32,OUT017,1558.905830917865
FDV55,OUT018,2056.1227268983866
FDC57,OUT046,3095.536378927318
FDG44,OUT045,1028.448598837983
FDG20,OUT013,2883.9028275786522
FDW44,OUT018,2527.461817587477
FDE45,OUT017,2860.423153473163
FDY43,OUT035,2740.3598947703254
FDN08,OUT046,2004.3164529597816
FDY19,OUT035,1979.635887713067
FDB33,OUT018,2314.716397459596
FDE45,OUT049,2901.454867045231
FDX44,OUT019,-316.6808391619875
FDX55,OUT049,3498.170439410427
FDK44,OUT018,2445.1134257060185
FDZ07,OUT017,1138.2659521058358
FDH57,OUT013,2162.2322502670168
FDN44,OUT013,2625.525312197602
FDA43,OUT049,3171.795773162096
FDZ56,OUT010,934.4317588794447
FDI44,OUT018,1059.3751461824118
FDY43,OUT013,2700.1019695521727
FDF56,OUT018,2616.6242672280296
FDC20,OUT027,2406.0560640669028
FDQ08,OUT049,1218.0846309656206
FDV32,OUT013,1145.5298342789833
FDF44,OUT010,339.97074520248
FDJ32,OUT017,1198.2709714287548
FDG45,OUT046,3364.935993155539
FDR56,OUT013,3191.0131899604635
FDA08,OUT018,2422.0016888219875
FDH45,OUT017,913.5316685349148
FDR56,OUT035,3192.7573031670954
FDZ43,OUT049,3888.065925937897
FDJ32,OUT010,-671.8789613745698
FDS08,OUT019,976.0528721105461
FDT31,OUT010,1175.8976865848854
FDY55,OUT017,4056.252247497209
FDP20,OUT049,2143.930065829234
FDF44,OUT013,2189.8678318665943
FDD32,OUT045,1507.7643934249443
FDB32,OUT049,1658.8813637794551
FDP07,OUT017,3116.878303678236
FDZ32,OUT017,1780.555649918688
FDU56,OUT017,2941.318917625054
FDV56,OUT018,1566.133209759632
FDB20,OUT010,-508.0543579804121
FDT43,OUT013,1002.9058636671821
FDU20,OUT046,2066.259787531468
FDD33,OUT017,3648.3628682858307
FDU31,OUT017,3560.2432870304083
FDK56,OUT027,4298.700502700384
FDV19,OUT010,824.6645554257152
FDZ32,OUT035,1885.9282637473898
FDB44,OUT018,3070.372657786398
FDU43,OUT017,3816.665118156062
FDD57,OUT045,1753.0943511743303
FDW19,OUT035,1946.5329032963325
FDR20,OUT046,907.6009839900412
FDE09,OUT017,1857.0784314741888
FDQ44,OUT045,2122.978993203552
FDU56,OUT018,2643.8505422453727
FDQ32,OUT017,2120.693998492756
FDQ31,OUT019,-286.3589780447969
FDW32,OUT027,2894.760121847827
FDB57,OUT045,3641.9852703895954
FDJ08,OUT046,3026.711208058635
FDG45,OUT027,4727.560792092477
FDC33,OUT049,3219.082492836267
FDL56,OUT017,1460.9231470354823
FDS43,OUT018,2701.7035774804935
FDP32,OUT010,244.2004940877091
FDI44,OUT045,1429.9698199144789
FDO44,OUT046,1833.2894557610762
FDM32,OUT027,2950.3430990158818
FDW43,OUT035,3658.457269178847
FDV43,OUT045,963.320563834016
FDZ19,OUT018,2495.3930294652528
FDP31,OUT049,1230.1559001102153
FDH45,OUT013,879.9011124565727
FDW31,OUT035,3242.7549042799387
FDF08,OUT019,-303.0416257068341
FDB44,OUT049,3401.3767558685113
FDO08,OUT046,2713.5085866376085
FDD08,OUT045,832.3921606799545
FDE44,OUT027,2258.828230107431
FDU43,OUT046,3807.9261631186473
FDU55,OUT035,4093.000149087175
FDQ32,OUT045,2092.2581438663165
FDE32,OUT049,801.2356920155362
FDN44,OUT045,2660.1786203349825
FDD44,OUT045,4179.193156669266
FDP07,OUT027,4471.667370091997
FDF20,OUT035,3156.297200327359
FDL44,OUT049,2687.4570192142774
FDC57,OUT045,3143.9282249609482
FDV08,OUT019,-1002.8217847653304
FDR20,OUT027,2326.370717056309
FDW19,OUT019,30.37214487932215
FDT31,OUT019,1199.9054245441184
FDY32,OUT027,3970.614260894179
FDR19,OUT010,512.9799553275329
FDX43,OUT027,4017.816015811618
FDZ56,OUT018,2441.2823398207966
FDW56,OUT013,3085.074922965174
FDL32,OUT018,1619.576578050209
FDP32,OUT018,1801.3752875459238
FDX07,OUT046,2994.2578818583024
FDY32,OUT013,2626.8204865124276
FDL32,OUT035,1918.8729163922364
FDZ20,OUT019,2130.678956087665
FDD45,OUT010,-260.86834833006606
FDR19,OUT018,2108.3219389022647
FDO20,OUT045,4068.93444876222
FDP44,OUT018,1484.8408593207487
FDC20,OUT049,1071.7821047565035
FDC08,OUT045,3612.2167700193004
FDP44,OUT017,1844.1571835342322
FDB09,OUT010,214.1427107119166
FDW56,OUT035,3122.377224133405
FDE56,OUT046,1161.0940656659172
FDZ19,OUT035,2874.6298907188543
FDY44,OUT035,3192.337641313621
FDB21,OUT013,3786.0156865807917
FDS20,OUT035,2958.67101578714
FDX55,OUT027,4833.381836233537
FDL08,OUT049,3857.7844320482986
FDN20,OUT045,2769.8431044446284
FDY19,OUT046,1964.381726979836
FDQ44,OUT049,2036.0578492988598
FDW44,OUT027,4159.975732343337
FDD56,OUT019,918.0217896315603
FDS44,OUT013,3779.863893296549
FDF32,OUT049,3205.8928848720357
FDB20,OUT046,1347.1028289616381
FDR55,OUT049,3053.114552909233
FDY08,OUT049,2349.497620743189
FDE45,OUT027,4247.9000687192
FDP32,OUT027,3436.4850360984215
FDC33,OUT017,3244.3875376218716
FDX08,OUT010,1082.0773439444688
FDQ20,OUT049,841.6339687896957
FDI32,OUT046,1846.539774638375
FDN20,OUT010,905.6719374864861
FDU08,OUT045,1761.4804889203956
FDY32,OUT049,2618.888931386868
FDS31,OUT035,3002.8980484391077
FDW43,OUT019,1784.0749262083912
FDF08,OUT017,1578.5200313527423
FDS56,OUT027,5492.910283146441
FDQ07,OUT013,3523.22155277261
FDC32,OUT010,-328.42372785906946
FDE45,OUT045,2936.805304047763
FDT08,OUT046,2424.0240253805528
FDG20,OUT035,2885.6406598863678
FDC21,OUT046,1866.4155983633332
FDV31,OUT018,2533.454523017479
FDS08,OUT013,2852.730951554943
FDE33,OUT018,1163.3007580445492
FDL44,OUT017,2655.3581113588516
FDB21,OUT046,3735.453724217382
FDH20,OUT046,1691.217855727435
FDX56,OUT017,3350.494467748318
FDZ07,OUT045,1264.8128722505814
FDV43,OUT046,866.3390407081106
FDT32,OUT013,3028.482645652784
FDC45,OUT017,2722.3814771084826
FDX07,OUT013,3024.040996478423
FDA32,OUT027,4810.625736231565
FDT56,OUT019,-776.9752936141062
FDK44,OUT019,868.1201242360962
FDI20,OUT017,3383.534614201284
FDX55,OUT013,3455.669304094886
FDV55,OUT045,2366.2926317187
FDQ19,OUT018,3561.194914521946
FDN32,OUT017,2943.6083112895294
FDH32,OUT049,1710.294964341534
FDG56,OUT010,-679.8436862193871
FDY20,OUT045,1599.7044449814503
FDT56,OUT013,1109.0679608919295
FDU44,OUT045,2671.1031075410665
FDG08,OUT046,2757.1315526726275
FDI08,OUT027,5307.1419330749995
FDR19,OUT019,493.0941629427589
FDY31,OUT019,508.34599095728345
FDE21,OUT018,1631.333715327773
FDD44,OUT027,5441.001078678539
FDA44,OUT046,1064.2587710212993
FDW08,OUT035,1775.9654338236219
FDQ07,OUT035,3529.4128654015963
FDU32,OUT045,2086.0465752138316
FDH08,OUT045,3678.5271269665395
FDD20,OUT035,2088.9130382568414
FDO44,OUT049,1910.0084193488651
FDL44,OUT046,2607.7296950690916
FDA31,OUT027,4117.161177539448
FDU20,OUT010,238.14425540884304
FDE21,OUT019,56.00048058338825
FDN44,OUT035,2618.4014100971613
FDE57,OUT018,2027.6277161689543
FDN44,OUT018,2314.8277415110697
FDC57,OUT010,1325.3282919810044
FDY08,OUT018,2005.0098934670764
FDC32,OUT018,1308.4361064559
FDT19,OUT035,2852.998935410277
FDE56,OUT045,1175.3333937976686
FDF09,OUT010,-1081.7579126232113
FDA55,OUT046,3593.2641109926135
FDJ20,OUT019,172.94382549594275
FDJ32,OUT035,1181.086397040021
FDB21,OUT019,1861.9633022270966
FDZ32,OUT046,1827.717293868863
FDE44,OUT018,614.475060597551
FDS44,OUT045,3864.967118371635
FDQ31,OUT045,1622.5293232390677
FDQ19,OUT049,3893.6777295142515
FDK20,OUT035,2095.045065269129
FDH56,OUT017,2017.8557401268179
FDD57,OUT018,1361.824185697894
FDZ55,OUT013,2636.2408331919623
FDM56,OUT035,1873.307457991325
FDI56,OUT045,1588.410949510522
FDZ44,OUT045,2056.2782458540423
FDE44,OUT019,-1024.6832242007704
FDV31,OUT013,2842.8321588746344
FDC21,OUT035,1906.8515954274046
FDY07,OUT035,902.0360504217283
FDH20,OUT010,-122.73208233403648
FDY31,OUT046,2413.453573788188
FDD20,OUT017,2110.901173419446
FDF45,OUT046,1164.7599985702477
FDW20,OUT017,2085.5859734897876
FDU56,OUT049,2991.1757948797626
FDS43,OUT013,3020.7768170400363
FDL56,OUT046,1475.7599973287747
FDG09,OUT019,1186.6797983348142
FDA55,OUT045,3609.065947466396
FDX31,OUT049,3786.4771129809046
FDH08,OUT049,3683.0979090322653
