Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDE09,OUT046,2181.288913575035
FDG45,OUT049,2181.288913575035
FDC09,OUT046,2181.288913575035
FDH45,OUT027,2181.288913575035
FDV32,OUT046,2181.288913575035
FDS32,OUT013,2181.288913575035
FDP31,OUT013,2181.288913575035
FDE45,OUT010,2181.288913575035
FDS20,OUT018,2181.288913575035
FDY31,OUT010,2181.288913575035
FDF45,OUT027,2181.288913575035
FDB57,OUT049,2181.288913575035
FDM32,OUT017,2181.288913575035
FDU44,OUT013,2181.288913575035
FDR56,OUT046,2181.288913575035
FDB21,OUT049,2181.288913575035
FDQ55,OUT017,2181.288913575035
FDZ19,OUT045,2181.288913575035
FDB09,OUT027,2181.288913575035
FDT44,OUT035,2181.288913575035
FDK32,OUT013,2181.288913575035
FDV08,OUT035,2181.288913575035
FDS07,OUT027,2181.288913575035
FDG32,OUT018,2181.288913575035
FDS08,OUT049,2181.288913575035
FDQ19,OUT035,2181.288913575035
FDD09,OUT035,2181.288913575035
FDX07,OUT017,2181.288913575035
FDR07,OUT035,2181.288913575035
FDF20,OUT017,2181.288913575035
FDP07,OUT010,2181.288913575035
FDT56,OUT049,2181.288913575035
FDP20,OUT027,2181.288913575035
FDA56,OUT017,2181.288913575035
FDB09,OUT013,2181.288913575035
FDZ44,OUT027,2181.288913575035
FDQ32,OUT013,2181.288913575035
FDD09,OUT010,2181.288913575035
FDX32,OUT013,2181.288913575035
FDA08,OUT049,2181.288913575035
FDV31,OUT027,2181.288913575035
FDX08,OUT017,2181.288913575035
FDD33,OUT046,2181.288913575035
FDL08,OUT018,2181.288913575035
FDP19,OUT018,2181.288913575035
FDK44,OUT013,2181.288913575035
FDD32,OUT035,2181.288913575035
FDC57,OUT017,2181.288913575035
FDW08,OUT045,2181.288913575035
FDQ07,OUT017,2181.288913575035
FDP08,OUT018,2181.288913575035
FDU44,OUT046,2181.288913575035
FDU32,OUT049,2181.288913575035
FDY56,OUT045,2181.288913575035
FDX08,OUT027,2181.288913575035
FDT20,OUT010,2181.288913575035
FDZ44,OUT013,2181.288913575035
FDS08,OUT017,2181.288913575035
FDO56,OUT049,2181.288913575035
FDF08,OUT049,2181.288913575035
FDX08,OUT013,2181.288913575035
FDM44,OUT027,2181.288913575035
FDL44,OUT019,2181.288913575035
FDX43,OUT013,2181.288913575035
FDG20,OUT049,2181.288913575035
FDS07,OUT049,2181.288913575035
FDM08,OUT027,2181.288913575035
FDI45,OUT027,2181.288913575035
FDU43,OUT019,2181.288913575035
FDB56,OUT017,2181.288913575035
FDD20,OUT013,2181.288913575035
FDD32,OUT027,2181.288913575035
FDM20,OUT035,2181.288913575035
FDP20,OUT035,2181.288913575035
FDV19,OUT027,2181.288913575035
FDD45,OUT019,2181.288913575035
FDE09,OUT013,2181.288913575035
FDY43,OUT045,2181.288913575035
FDZ31,OUT017,2181.288913575035
FDK08,OUT017,2181.288913575035
FDD33,OUT035,2181.288913575035
FDM56,OUT049,2181.288913575035
FDE57,OUT035,2181.288913575035
FDM32,OUT045,2181.288913575035
FDU43,OUT049,2181.288913575035
FDR07,OUT046,2181.288913575035
FDT31,OUT027,2181.288913575035
FDP08,OUT010,2181.288913575035
FDV55,OUT013,2181.288913575035
FDW20,OUT049,2181.288913575035
FDF45,OUT035,2181.288913575035
FDS19,OUT027,2181.288913575035
FDM32,OUT049,2181.288913575035
FDZ55,OUT049,2181.288913575035
FDA19,OUT018,2181.288913575035
FDT43,OUT027,2181.288913575035
FDD20,OUT045,2181.288913575035
FDZ07,OUT046,2181.288913575035
FDF08,OUT027,2181.288913575035
FDN31,OUT017,2181.288913575035
FDD56,OUT027,2181.288913575035
FDB32,OUT045,2181.288913575035
FDY08,OUT013,2181.288913575035
FDC32,OUT049,2181.288913575035
FDF09,OUT017,2181.288913575035
FDY08,OUT046,2181.288913575035
FDK32,OUT035,2181.288913575035
FDA56,OUT010,2181.288913575035
FDP56,OUT046,2181.288913575035
FDH44,OUT018,2181.288913575035
FDS56,OUT018,2181.288913575035
FDC32,OUT046,2181.288913575035
FDC57,OUT027,2181.288913575035
FDS55,OUT046,2181.288913575035
FDY20,OUT027,2181.288913575035
FDW55,OUT045,2181.288913575035
FDX44,OUT045,2181.288913575035
FDT20,OUT018,2181.288913575035
FDO44,OUT017,2181.288913575035
FDZ19,OUT013,2181.288913575035
FDC20,OUT010,2181.288913575035
FDB32,OUT046,2181.288913575035
FDD08,OUT019,2181.288913575035
FDG57,OUT027,2181.288913575035
FDR07,OUT013,2181.288913575035
FDQ08,OUT013,2181.288913575035
FDU56,OUT045,2181.288913575035
FDT19,OUT017,2181.288913575035
FDU32,OUT018,2181.288913575035
FDD56,OUT049,2181.288913575035
FDU31,OUT010,2181.288913575035
FDN32,OUT019,2181.288913575035
FDJ08,OUT035,2181.288913575035
FDO31,OUT049,2181.288913575035
FDB08,OUT019,2181.288913575035
FDB08,OUT013,2181.288913575035
FDR56,OUT010,2181.288913575035
FDZ20,OUT018,2181.288913575035
FDA20,OUT045,2181.288913575035
FDV31,OUT035,2181.288913575035
FDE57,OUT046,2181.288913575035
FDE09,OUT018,2181.288913575035
FDT19,OUT010,2181.288913575035
FDH56,OUT027,2181.288913575035
FDR20,OUT013,2181.288913575035
FDU56,OUT035,2181.288913575035
FDS32,OUT019,2181.288913575035
FDY56,OUT035,2181.288913575035
FDH08,OUT017,2181.288913575035
FDB45,OUT017,2181.288913575035
FDN08,OUT049,2181.288913575035
FDK56,OUT017,2181.288913575035
FDQ19,OUT046,2181.288913575035
FDD33,OUT010,2181.288913575035
FDJ56,OUT035,2181.288913575035
FDJ20,OUT046,2181.288913575035
FDB09,OUT045,2181.288913575035
FDH08,OUT010,2181.288913575035
FDD20,OUT019,2181.288913575035
FDU31,OUT019,2181.288913575035
FDI08,OUT013,2181.288913575035
FDC21,OUT049,2181.288913575035
FDS08,OUT010,2181.288913575035
FDA43,OUT035,2181.288913575035
FDR56,OUT045,2181.288913575035
FDW08,OUT046,2181.288913575035
FDY32,OUT017,2181.288913575035
FDS44,OUT035,2181.288913575035
FDY32,OUT018,2181.288913575035
FDY44,OUT013,2181.288913575035
FDV31,OUT017,2181.288913575035
FDF09,OUT046,2181.288913575035
FDT44,OUT046,2181.288913575035
FDP56,OUT035,2181.288913575035
FDW44,OUT035,2181.288913575035
FDU43,OUT018,2181.288913575035
FDN56,OUT010,2181.288913575035
FDP19,OUT017,2181.288913575035
FDG44,OUT017,2181.288913575035
FDM56,OUT045,2181.288913575035
FDB33,OUT046,2181.288913575035
FDF20,OUT018,2181.288913575035
FDA19,OUT017,2181.288913575035
FDC56,OUT013,2181.288913575035
FDA31,OUT010,2181.288913575035
FDE57,OUT045,2181.288913575035
FDR19,OUT035,2181.288913575035
FDZ08,OUT046,2181.288913575035
FDI45,OUT019,2181.288913575035
FDM20,OUT010,2181.288913575035
FDX08,OUT035,2181.288913575035
FDK32,OUT018,2181.288913575035
FDX56,OUT035,2181.288913575035
FDT32,OUT045,2181.288913575035
FDR31,OUT035,2181.288913575035
FDC56,OUT027,2181.288913575035
FDB57,OUT019,2181.288913575035
FDU07,OUT018,2181.288913575035
FDW20,OUT046,2181.288913575035
FDW43,OUT027,2181.288913575035
FDA32,OUT013,2181.288913575035
FDG56,OUT049,2181.288913575035
FDV55,OUT035,2181.288913575035
FDD45,OUT049,2181.288913575035
FDT56,OUT046,2181.288913575035
FDC56,OUT010,2181.288913575035
FDJ08,OUT013,2181.288913575035
FDC20,OUT013,2181.288913575035
FDJ56,OUT046,2181.288913575035
FDB20,OUT019,2181.288913575035
FDR31,OUT045,2181.288913575035
FDK08,OUT035,2181.288913575035
FDA19,OUT035,2181.288913575035
FDE08,OUT046,2181.288913575035
FDP56,OUT019,2181.288913575035
FDX44,OUT046,2181.288913575035
FDS07,OUT045,2181.288913575035
FDC09,OUT027,2181.288913575035
FDT08,OUT010,2181.288913575035
FDC08,OUT035,2181.288913575035
FDT20,OUT017,2181.288913575035
FDH32,OUT019,2181.288913575035
FDQ31,OUT046,2181.288913575035
FDQ19,OUT017,2181.288913575035
FDK56,OUT019,2181.288913575035
FDO56,OUT027,2181.288913575035
FDL32,OUT046,2181.288913575035
FDA07,OUT046,2181.288913575035
FDA55,OUT035,2181.288913575035
FDS20,OUT027,2181.288913575035
FDC33,OUT010,2181.288913575035
FDQ55,OUT013,2181.288913575035
FDR08,OUT013,2181.288913575035
FDR44,OUT013,2181.288913575035
FDI56,OUT019,2181.288913575035
FDG20,OUT027,2181.288913575035
FDI32,OUT017,2181.288913575035
FDJ32,OUT049,2181.288913575035
FDA55,OUT017,2181.288913575035
FDC45,OUT013,2181.288913575035
FDE21,OUT010,2181.288913575035
FDJ20,OUT035,2181.288913575035
FDV43,OUT035,2181.288913575035
FDZ32,OUT027,2181.288913575035
FDU31,OUT013,2181.288913575035
FDE20,OUT027,2181.288913575035
FDO56,OUT046,2181.288913575035
FDA19,OUT027,2181.288913575035
FDW07,OUT018,2181.288913575035
FDG56,OUT046,2181.288913575035
FDW43,OUT018,2181.288913575035
FDE56,OUT018,2181.288913575035
FDW08,OUT017,2181.288913575035
FDU43,OUT035,2181.288913575035
FDV44,OUT018,2181.288913575035
FDW32,OUT049,2181.288913575035
FDW19,OUT013,2181.288913575035
FDN31,OUT035,2181.288913575035
FDN32,OUT046,2181.288913575035
FDE20,OUT045,2181.288913575035
FDP56,OUT013,2181.288913575035
FDZ43,OUT045,2181.288913575035
FDN32,OUT013,2181.288913575035
FDV07,OUT013,2181.288913575035
FDP07,OUT049,2181.288913575035
FDY19,OUT027,2181.288913575035
FDO08,OUT027,2181.288913575035
FDX43,OUT019,2181.288913575035
FDV07,OUT035,2181.288913575035
FDB57,OUT018,2181.288913575035
FDW55,OUT017,2181.288913575035
FDB20,OUT018,2181.288913575035
FDP19,OUT027,2181.288913575035
FDP32,OUT013,2181.288913575035
FDQ20,OUT010,2181.288913575035
FDR31,OUT018,2181.288913575035
FDK32,OUT019,2181.288913575035
FDU31,OUT018,2181.288913575035
FDZ19,OUT049,2181.288913575035
FDE32,OUT045,2181.288913575035
FDU08,OUT049,2181.288913575035
FDE08,OUT035,2181.288913575035
FDB45,OUT027,2181.288913575035
FDU55,OUT013,2181.288913575035
FDZ07,OUT013,2181.288913575035
FDR32,OUT018,2181.288913575035
FDH44,OUT027,2181.288913575035
FDU32,OUT017,2181.288913575035
FDT19,OUT019,2181.288913575035
FDA43,OUT046,2181.288913575035
FDG44,OUT013,2181.288913575035
FDH32,OUT010,2181.288913575035
FDQ20,OUT018,2181.288913575035
FDO08,OUT045,2181.288913575035
FDV43,OUT013,2181.288913575035
FDZ19,OUT010,2181.288913575035
FDV20,OUT045,2181.288913575035
FDT08,OUT018,2181.288913575035
FDM08,OUT018,2181.288913575035
FDZ07,OUT035,2181.288913575035
FDQ20,OUT046,2181.288913575035
FDR31,OUT017,2181.288913575035
FDQ08,OUT018,2181.288913575035
FDJ56,OUT013,2181.288913575035
FDO56,OUT017,2181.288913575035
FDC56,OUT017,2181.288913575035
FDV20,OUT046,2181.288913575035
FDC21,OUT045,2181.288913575035
FDQ56,OUT017,2181.288913575035
FDI56,OUT035,2181.288913575035
FDU08,OUT017,2181.288913575035
FDA43,OUT045,2181.288913575035
FDF21,OUT018,2181.288913575035
FDC08,OUT018,2181.288913575035
FDT55,OUT018,2181.288913575035
FDA31,OUT049,2181.288913575035
FDK56,OUT049,2181.288913575035
FDO44,OUT018,2181.288913575035
FDA20,OUT046,2181.288913575035
FDU20,OUT018,2181.288913575035
FDO56,OUT013,2181.288913575035
FDW31,OUT049,2181.288913575035
FDW43,OUT045,2181.288913575035
FDC45,OUT046,2181.288913575035
FDG08,OUT027,2181.288913575035
FDB20,OUT027,2181.288913575035
FDW20,OUT045,2181.288913575035
FDV56,OUT017,2181.288913575035
FDA07,OUT017,2181.288913575035
FDS07,OUT035,2181.288913575035
FDS08,OUT045,2181.288913575035
FDF21,OUT046,2181.288913575035
FDJ56,OUT018,2181.288913575035
FDC32,OUT017,2181.288913575035
FDN32,OUT010,2181.288913575035
FDC57,OUT049,2181.288913575035
FDV07,OUT046,2181.288913575035
FDW32,OUT017,2181.288913575035
FDV55,OUT018,2181.288913575035
FDC57,OUT046,2181.288913575035
FDG44,OUT045,2181.288913575035
FDG20,OUT013,2181.288913575035
FDW44,OUT018,2181.288913575035
FDE45,OUT017,2181.288913575035
FDY43,OUT035,2181.288913575035
FDN08,OUT046,2181.288913575035
FDY19,OUT035,2181.288913575035
FDB33,OUT018,2181.288913575035
FDE45,OUT049,2181.288913575035
FDX44,OUT019,2181.288913575035
FDX55,OUT049,2181.288913575035
FDK44,OUT018,2181.288913575035
FDZ07,OUT017,2181.288913575035
FDH57,OUT013,2181.288913575035
FDN44,OUT013,2181.288913575035
FDA43,OUT049,2181.288913575035
FDZ56,OUT010,2181.288913575035
FDI44,OUT018,2181.288913575035
FDY43,OUT013,2181.288913575035
FDF56,OUT018,2181.288913575035
FDC20,OUT027,2181.288913575035
FDQ08,OUT049,2181.288913575035
FDV32,OUT013,2181.288913575035
FDF44,OUT010,2181.288913575035
FDJ32,OUT017,2181.288913575035
FDG45,OUT046,2181.288913575035
FDR56,OUT013,2181.288913575035
FDA08,OUT018,2181.288913575035
FDH45,OUT017,2181.288913575035
FDR56,OUT035,2181.288913575035
FDZ43,OUT049,2181.288913575035
FDJ32,OUT010,2181.288913575035
FDS08,OUT019,2181.288913575035
FDT31,OUT010,2181.288913575035
FDY55,OUT017,2181.288913575035
FDP20,OUT049,2181.288913575035
FDF44,OUT013,2181.288913575035
FDD32,OUT045,2181.288913575035
FDB32,OUT049,2181.288913575035
FDP07,OUT017,2181.288913575035
FDZ32,OUT017,2181.288913575035
FDU56,OUT017,2181.288913575035
FDV56,OUT018,2181.288913575035
FDB20,OUT010,2181.288913575035
FDT43,OUT013,2181.288913575035
FDU20,OUT046,2181.288913575035
FDD33,OUT017,2181.288913575035
FDU31,OUT017,2181.288913575035
FDK56,OUT027,2181.288913575035
FDV19,OUT010,2181.288913575035
FDZ32,OUT035,2181.288913575035
FDB44,OUT018,2181.288913575035
FDU43,OUT017,2181.288913575035
FDD57,OUT045,2181.288913575035
FDW19,OUT035,2181.288913575035
FDR20,OUT046,2181.288913575035
FDE09,OUT017,2181.288913575035
FDQ44,OUT045,2181.288913575035
FDU56,OUT018,2181.288913575035
FDQ32,OUT017,2181.288913575035
FDQ31,OUT019,2181.288913575035
FDW32,OUT027,2181.288913575035
FDB57,OUT045,2181.288913575035
FDJ08,OUT046,2181.288913575035
FDG45,OUT027,2181.288913575035
FDC33,OUT049,2181.288913575035
FDL56,OUT017,2181.288913575035
FDS43,OUT018,2181.288913575035
FDP32,OUT010,2181.288913575035
FDI44,OUT045,2181.288913575035
FDO44,OUT046,2181.288913575035
FDM32,OUT027,2181.288913575035
FDW43,OUT035,2181.288913575035
FDV43,OUT045,2181.288913575035
FDZ19,OUT018,2181.288913575035
FDP31,OUT049,2181.288913575035
FDH45,OUT013,2181.288913575035
FDW31,OUT035,2181.288913575035
FDF08,OUT019,2181.288913575035
FDB44,OUT049,2181.288913575035
FDO08,OUT046,2181.288913575035
FDD08,OUT045,2181.288913575035
FDE44,OUT027,2181.288913575035
FDU43,OUT046,2181.288913575035
FDU55,OUT035,2181.288913575035
FDQ32,OUT045,2181.288913575035
FDE32,OUT049,2181.288913575035
FDN44,OUT045,2181.288913575035
FDD44,OUT045,2181.288913575035
FDP07,OUT027,2181.288913575035
FDF20,OUT035,2181.288913575035
FDL44,OUT049,2181.288913575035
FDC57,OUT045,2181.288913575035
FDV08,OUT019,2181.288913575035
FDR20,OUT027,2181.288913575035
FDW19,OUT019,2181.288913575035
FDT31,OUT019,2181.288913575035
FDY32,OUT027,2181.288913575035
FDR19,OUT010,2181.288913575035
FDX43,OUT027,2181.288913575035
FDZ56,OUT018,2181.288913575035
FDW56,OUT013,2181.288913575035
FDL32,OUT018,2181.288913575035
FDP32,OUT018,2181.288913575035
FDX07,OUT046,2181.288913575035
FDY32,OUT013,2181.288913575035
FDL32,OUT035,2181.288913575035
FDZ20,OUT019,2181.288913575035
FDD45,OUT010,2181.288913575035
FDR19,OUT018,2181.288913575035
FDO20,OUT045,2181.288913575035
FDP44,OUT018,2181.288913575035
FDC20,OUT049,2181.288913575035
FDC08,OUT045,2181.288913575035
FDP44,OUT017,2181.288913575035
FDB09,OUT010,2181.288913575035
FDW56,OUT035,2181.288913575035
FDE56,OUT046,2181.288913575035
FDZ19,OUT035,2181.288913575035
FDY44,OUT035,2181.288913575035
FDB21,OUT013,2181.288913575035
FDS20,OUT035,2181.288913575035
FDX55,OUT027,2181.288913575035
FDL08,OUT049,2181.288913575035
FDN20,OUT045,2181.288913575035
FDY19,OUT046,2181.288913575035
FDQ44,OUT049,2181.288913575035
FDW44,OUT027,2181.288913575035
FDD56,OUT019,2181.288913575035
FDS44,OUT013,2181.288913575035
FDF32,OUT049,2181.288913575035
FDB20,OUT046,2181.288913575035
FDR55,OUT049,2181.288913575035
FDY08,OUT049,2181.288913575035
FDE45,OUT027,2181.288913575035
FDP32,OUT027,2181.288913575035
FDC33,OUT017,2181.288913575035
FDX08,OUT010,2181.288913575035
FDQ20,OUT049,2181.288913575035
FDI32,OUT046,2181.288913575035
FDN20,OUT010,2181.288913575035
FDU08,OUT045,2181.288913575035
FDY32,OUT049,2181.288913575035
FDS31,OUT035,2181.288913575035
FDW43,OUT019,2181.288913575035
FDF08,OUT017,2181.288913575035
FDS56,OUT027,2181.288913575035
FDQ07,OUT013,2181.288913575035
FDC32,OUT010,2181.288913575035
FDE45,OUT045,2181.288913575035
FDT08,OUT046,2181.288913575035
FDG20,OUT035,2181.288913575035
FDC21,OUT046,2181.288913575035
FDV31,OUT018,2181.288913575035
FDS08,OUT013,2181.288913575035
FDE33,OUT018,2181.288913575035
FDL44,OUT017,2181.288913575035
FDB21,OUT046,2181.288913575035
FDH20,OUT046,2181.288913575035
FDX56,OUT017,2181.288913575035
FDZ07,OUT045,2181.288913575035
FDV43,OUT046,2181.288913575035
FDT32,OUT013,2181.288913575035
FDC45,OUT017,2181.288913575035
FDX07,OUT013,2181.288913575035
FDA32,OUT027,2181.288913575035
FDT56,OUT019,2181.288913575035
FDK44,OUT019,2181.288913575035
FDI20,OUT017,2181.288913575035
FDX55,OUT013,2181.288913575035
FDV55,OUT045,2181.288913575035
FDQ19,OUT018,2181.288913575035
FDN32,OUT017,2181.288913575035
FDH32,OUT049,2181.288913575035
FDG56,OUT010,2181.288913575035
FDY20,OUT045,2181.288913575035
FDT56,OUT013,2181.288913575035
FDU44,OUT045,2181.288913575035
FDG08,OUT046,2181.288913575035
FDI08,OUT027,2181.288913575035
FDR19,OUT019,2181.288913575035
FDY31,OUT019,2181.288913575035
FDE21,OUT018,2181.288913575035
FDD44,OUT027,2181.288913575035
FDA44,OUT046,2181.288913575035
FDW08,OUT035,2181.288913575035
FDQ07,OUT035,2181.288913575035
FDU32,OUT045,2181.288913575035
FDH08,OUT045,2181.288913575035
FDD20,OUT035,2181.288913575035
FDO44,OUT049,2181.288913575035
FDL44,OUT046,2181.288913575035
FDA31,OUT027,2181.288913575035
FDU20,OUT010,2181.288913575035
FDE21,OUT019,2181.288913575035
FDN44,OUT035,2181.288913575035
FDE57,OUT018,2181.288913575035
FDN44,OUT018,2181.288913575035
FDC57,OUT010,2181.288913575035
FDY08,OUT018,2181.288913575035
FDC32,OUT018,2181.288913575035
FDT19,OUT035,2181.288913575035
FDE56,OUT045,2181.288913575035
FDF09,OUT010,2181.288913575035
FDA55,OUT046,2181.288913575035
FDJ20,OUT019,2181.288913575035
FDJ32,OUT035,2181.288913575035
FDB21,OUT019,2181.288913575035
FDZ32,OUT046,2181.288913575035
FDE44,OUT018,2181.288913575035
FDS44,OUT045,2181.288913575035
FDQ31,OUT045,2181.288913575035
FDQ19,OUT049,2181.288913575035
FDK20,OUT035,2181.288913575035
FDH56,OUT017,2181.288913575035
FDD57,OUT018,2181.288913575035
FDZ55,OUT013,2181.288913575035
FDM56,OUT035,2181.288913575035
FDI56,OUT045,2181.288913575035
FDZ44,OUT045,2181.288913575035
FDE44,OUT019,2181.288913575035
FDV31,OUT013,2181.288913575035
FDC21,OUT035,2181.288913575035
FDY07,OUT035,2181.288913575035
FDH20,OUT010,2181.288913575035
FDY31,OUT046,2181.288913575035
FDD20,OUT017,2181.288913575035
FDF45,OUT046,2181.288913575035
FDW20,OUT017,2181.288913575035
FDU56,OUT049,2181.288913575035
FDS43,OUT013,2181.288913575035
FDL56,OUT046,2181.288913575035
FDG09,OUT019,2181.288913575035
FDA55,OUT045,2181.288913575035
FDX31,OUT049,2181.288913575035
FDH08,OUT049,2181.288913575035
FDG32,OUT049,2181.288913575035
FDI20,OUT035,2181.288913575035
FDR32,OUT035,2181.288913575035
FDD45,OUT046,2181.288913575035
FDD08,OUT046,2181.288913575035
FDA43,OUT019,2181.288913575035
FDD32,OUT019,2181.288913575035
FDM56,OUT010,2181.288913575035
FDC21,OUT027,2181.288913575035
FDO31,OUT045,2181.288913575035
FDE56,OUT013,2181.288913575035
FDI20,OUT049,2181.288913575035
FDP08,OUT027,2181.288913575035
FDF44,OUT017,2181.288913575035
FDS55,OUT010,2181.288913575035
FDX43,OUT049,2181.288913575035
FDZ44,OUT018,2181.288913575035
FDA55,OUT049,2181.288913575035
FDV08,OUT017,2181.288913575035
FDE33,OUT046,2181.288913575035
FDB32,OUT013,2181.288913575035
FDV43,OUT018,2181.288913575035
FDE44,OUT049,2181.288913575035
FDW55,OUT049,2181.288913575035
FDS08,OUT018,2181.288913575035
FDR43,OUT017,2181.288913575035
FDT19,OUT046,2181.288913575035
FDV08,OUT046,2181.288913575035
FDO32,OUT010,2181.288913575035
FDY43,OUT046,2181.288913575035
FDE33,OUT035,2181.288913575035
FDY07,OUT046,2181.288913575035
FDF57,OUT018,2181.288913575035
FDY32,OUT046,2181.288913575035
FDS56,OUT045,2181.288913575035
FDN20,OUT013,2181.288913575035
FDM20,OUT019,2181.288913575035
FDE08,OUT045,2181.288913575035
FDO31,OUT010,2181.288913575035
FDZ56,OUT017,2181.288913575035
FDO08,OUT049,2181.288913575035
FDE21,OUT046,2181.288913575035
FDZ31,OUT013,2181.288913575035
FDV55,OUT017,2181.288913575035
FDD32,OUT046,2181.288913575035
FDY08,OUT019,2181.288913575035
FDY32,OUT035,2181.288913575035
FDL56,OUT049,2181.288913575035
FDW07,OUT035,2181.288913575035
FDV31,OUT046,2181.288913575035
FDW31,OUT046,2181.288913575035
FDY20,OUT035,2181.288913575035
FDA08,OUT035,2181.288913575035
FDN08,OUT013,2181.288913575035
FDD20,OUT049,2181.288913575035
FDE08,OUT013,2181.288913575035
FDV19,OUT045,2181.288913575035
FDR07,OUT049,2181.288913575035
FDD21,OUT045,2181.288913575035
FDD45,OUT027,2181.288913575035
FDH44,OUT013,2181.288913575035
